timestamp,instrument,signal_type,imbalance,bid_price,ask_price
1762017172557,BTC-PERPETUAL,TICK,0,110346,0
1762017172584,BTC-PERPETUAL,TICK,0,110323,0
1762017172586,BTC-PERPETUAL,TICK,0,110323,0
1762017172614,BTC-PERPETUAL,TICK,0,110346,0
1762017172618,BTC-PERPETUAL,TICK,0,110346,0
1762017172644,BTC-PERPETUAL,TICK,0,110324,0
1762017172647,BTC-PERPETUAL,TICK,0,110324,0
1762017172677,BTC-PERPETUAL,TICK,0,110343,0
1762017172680,BTC-PERPETUAL,TICK,0,110343,0
1762017172707,BTC-PERPETUAL,TICK,0,110325,0
1762017172711,BTC-PERPETUAL,TICK,0,110325,0
1762017172739,BTC-PERPETUAL,TICK,0,110342,0
1762017172742,BTC-PERPETUAL,TICK,0,110342,0
1762017172770,BTC-PERPETUAL,TICK,0,110326,0
1762017172773,BTC-PERPETUAL,TICK,0,110326,0
1762017172806,BTC-PERPETUAL,TICK,0,110341,0
1762017172811,BTC-PERPETUAL,TICK,0,110341,0
1762017172839,BTC-PERPETUAL,TICK,0,110330,0
1762017172842,BTC-PERPETUAL,TICK,0,110330,0
1762017172870,BTC-PERPETUAL,TICK,0,110340,0
1762017172874,BTC-PERPETUAL,TICK,0,110340,0
1762017172900,BTC-PERPETUAL,TICK,0,110330,0
1762017172905,BTC-PERPETUAL,TICK,0,110330,0
1762017172933,BTC-PERPETUAL,TICK,0,110338,0
1762017172937,BTC-PERPETUAL,TICK,0,110338,0
1762017171258,BTC-PERPETUAL,TICK,0,110331,0
1762017171261,BTC-PERPETUAL,TICK,0,110331,0
1762017171288,BTC-PERPETUAL,TICK,0,110336,0
1762017171292,BTC-PERPETUAL,TICK,0,110336,0
1762017171319,BTC-PERPETUAL,TICK,0,110334,0
1762017171323,BTC-PERPETUAL,TICK,0,110334,0
1762017171351,BTC-PERPETUAL,TICK,0,110335,0
1762017171355,BTC-PERPETUAL,TICK,0,110335,0
1762017171381,BTC-PERPETUAL,TICK,0,110334,0
1762017171386,BTC-PERPETUAL,TICK,0,110334,0
1762017171412,BTC-PERPETUAL,TICK,0,110262,0
1762017171417,BTC-PERPETUAL,TICK,0,110262,0
1762017172568,BTC-PERPETUAL,TICK,0,110264,0
1762017172572,BTC-PERPETUAL,TICK,0,110264,0
1762017173901,ETH-PERPETUAL,TICK,0,3882.65,0
1762017173905,ETH-PERPETUAL,TICK,0,3882.65,0
1762017173935,ETH-PERPETUAL,TICK,0,3879.55,0
1762017173940,ETH-PERPETUAL,TICK,0,3879.55,0
1762017173986,ETH-PERPETUAL,TICK,0,3882.6,0
1762017173995,ETH-PERPETUAL,TICK,0,3882.6,0
1762017174029,ETH-PERPETUAL,TICK,0,3879.6,0
1762017174034,ETH-PERPETUAL,TICK,0,3879.6,0
1762017174064,ETH-PERPETUAL,TICK,0,3882.5,0
1762017174068,ETH-PERPETUAL,TICK,0,3882.5,0
1762017174095,ETH-PERPETUAL,TICK,0,3879.75,0
1762017174101,ETH-PERPETUAL,TICK,0,3879.75,0
1762017174127,ETH-PERPETUAL,TICK,0,3882.45,0
1762017174132,ETH-PERPETUAL,TICK,0,3882.45,0
1762017174159,ETH-PERPETUAL,TICK,0,3879.8,0
1762017174163,ETH-PERPETUAL,TICK,0,3879.8,0
1762017174189,ETH-PERPETUAL,TICK,0,3882.4,0
1762017174193,ETH-PERPETUAL,TICK,0,3882.4,0
1762017174225,ETH-PERPETUAL,TICK,0,3879.9,0
1762017174228,ETH-PERPETUAL,TICK,0,3879.9,0
1762017174274,ETH-PERPETUAL,TICK,0,3882.35,0
1762017174277,ETH-PERPETUAL,TICK,0,3882.35,0
1762017174325,ETH-PERPETUAL,TICK,0,3880,0
1762017174329,ETH-PERPETUAL,TICK,0,3880,0
1762017174383,ETH-PERPETUAL,TICK,0,3882.25,0
1762017174386,ETH-PERPETUAL,TICK,0,3882.25,0
1762017174443,ETH-PERPETUAL,TICK,0,3880.05,0
1762017174448,ETH-PERPETUAL,TICK,0,3880.05,0
1762017174484,ETH-PERPETUAL,TICK,0,3882.2,0
1762017174490,ETH-PERPETUAL,TICK,0,3882.2,0
1762017174527,ETH-PERPETUAL,TICK,0,3880.1,0
1762017174532,ETH-PERPETUAL,TICK,0,3880.1,0
1762017174569,ETH-PERPETUAL,TICK,0,3882.1,0
1762017174572,ETH-PERPETUAL,TICK,0,3882.1,0
1762017174601,ETH-PERPETUAL,TICK,0,3880.15,0
1762017174605,ETH-PERPETUAL,TICK,0,3880.15,0
1762017174635,ETH-PERPETUAL,TICK,0,3882.05,0
1762017174639,ETH-PERPETUAL,TICK,0,3882.05,0
1762017174667,ETH-PERPETUAL,TICK,0,3880.3,0
1762017174669,ETH-PERPETUAL,TICK,0,3880.3,0
1762017174698,ETH-PERPETUAL,TICK,0,3882,0
1762017174702,ETH-PERPETUAL,TICK,0,3882,0
1762017174729,ETH-PERPETUAL,TICK,0,3880.35,0
1762017174732,ETH-PERPETUAL,TICK,0,3880.35,0
1762017174762,ETH-PERPETUAL,TICK,0,3881.95,0
1762017174765,ETH-PERPETUAL,TICK,0,3881.95,0
1762017174796,ETH-PERPETUAL,TICK,0,3880.5,0
1762017174800,ETH-PERPETUAL,TICK,0,3880.5,0
1762017174827,ETH-PERPETUAL,TICK,0,3881.9,0
1762017174829,ETH-PERPETUAL,TICK,0,3881.9,0
1762017174859,ETH-PERPETUAL,TICK,0,3880.55,0
1762017174863,ETH-PERPETUAL,TICK,0,3880.55,0
1762017174891,ETH-PERPETUAL,TICK,0,3881.85,0
1762017174895,ETH-PERPETUAL,TICK,0,3881.85,0
1762017174923,ETH-PERPETUAL,TICK,0,3880.6,0
1762017174926,ETH-PERPETUAL,TICK,0,3880.6,0
1762017174957,ETH-PERPETUAL,TICK,0,3881.8,0
1762017174961,ETH-PERPETUAL,TICK,0,3881.8,0
1762017174987,ETH-PERPETUAL,TICK,0,3880.65,0
1762017174992,ETH-PERPETUAL,TICK,0,3880.65,0
1762017175019,ETH-PERPETUAL,TICK,0,3881.75,0
1762017175023,ETH-PERPETUAL,TICK,0,3881.75,0
1762017175050,ETH-PERPETUAL,TICK,0,3881.05,0
1762017175053,ETH-PERPETUAL,TICK,0,3881.05,0
1762017175080,ETH-PERPETUAL,TICK,0,3881.6,0
1762017175086,ETH-PERPETUAL,TICK,0,3881.6,0
1762017175112,ETH-PERPETUAL,TICK,0,3881.1,0
1762017175116,ETH-PERPETUAL,TICK,0,3881.1,0
1762017175143,ETH-PERPETUAL,TICK,0,3881.55,0
1762017175147,ETH-PERPETUAL,TICK,0,3881.55,0
1762017175175,ETH-PERPETUAL,TICK,0,3881.15,0
1762017175178,ETH-PERPETUAL,TICK,0,3881.15,0
1762017175204,ETH-PERPETUAL,TICK,0,3881.5,0
1762017175209,ETH-PERPETUAL,TICK,0,3881.5,0
1762017175235,ETH-PERPETUAL,TICK,0,3881.3,0
1762017175239,ETH-PERPETUAL,TICK,0,3881.3,0
1762017175268,ETH-PERPETUAL,TICK,0,3881.45,0
1762017175273,ETH-PERPETUAL,TICK,0,3881.45,0
1762017175302,ETH-PERPETUAL,TICK,0,3881.4,0
1762017175306,ETH-PERPETUAL,TICK,0,3881.4,0
1762017175335,BTC-PERPETUAL,TICK,0,110358,0
1762017175339,BTC-PERPETUAL,TICK,0,110358,0
1762017175368,BTC-PERPETUAL,TICK,0,110304,0
1762017175371,BTC-PERPETUAL,TICK,0,110304,0
1762017175401,BTC-PERPETUAL,TICK,0,110358,0
1762017175405,BTC-PERPETUAL,TICK,0,110358,0
1762017175434,BTC-PERPETUAL,TICK,0,110306,0
1762017175438,BTC-PERPETUAL,TICK,0,110306,0
1762017175465,BTC-PERPETUAL,TICK,0,110356,0
1762017175468,BTC-PERPETUAL,TICK,0,110356,0
1762017175495,BTC-PERPETUAL,TICK,0,110306,0
1762017175500,BTC-PERPETUAL,TICK,0,110306,0
1762017175526,BTC-PERPETUAL,TICK,0,110352,0
1762017175530,BTC-PERPETUAL,TICK,0,110352,0
1762017175558,BTC-PERPETUAL,TICK,0,110306,0
1762017175563,BTC-PERPETUAL,TICK,0,110306,0
1762017175588,BTC-PERPETUAL,TICK,0,110350,0
1762017175593,BTC-PERPETUAL,TICK,0,110350,0
1762017175620,BTC-PERPETUAL,TICK,0,110308,0
1762017175624,BTC-PERPETUAL,TICK,0,110308,0
1762017175650,BTC-PERPETUAL,TICK,0,110350,0
1762017175654,BTC-PERPETUAL,TICK,0,110350,0
1762017175682,BTC-PERPETUAL,TICK,0,110308,0
1762017175686,BTC-PERPETUAL,TICK,0,110308,0
1762017175713,BTC-PERPETUAL,TICK,0,110347,0
1762017175716,BTC-PERPETUAL,TICK,0,110347,0
1762017175744,BTC-PERPETUAL,TICK,0,110312,0
1762017175748,BTC-PERPETUAL,TICK,0,110312,0
1762017175774,BTC-PERPETUAL,TICK,0,110346,0
1762017175778,BTC-PERPETUAL,TICK,0,110346,0
1762017175803,BTC-PERPETUAL,TICK,0,110314,0
1762017175806,BTC-PERPETUAL,TICK,0,110314,0
1762017175836,BTC-PERPETUAL,TICK,0,110346,0
1762017175839,BTC-PERPETUAL,TICK,0,110346,0
1762017175867,BTC-PERPETUAL,TICK,0,110314,0
1762017175871,BTC-PERPETUAL,TICK,0,110314,0
1762017175899,BTC-PERPETUAL,TICK,0,110346,0
1762017175902,BTC-PERPETUAL,TICK,0,110346,0
1762017175933,BTC-PERPETUAL,TICK,0,110314,0
1762017175939,BTC-PERPETUAL,TICK,0,110314,0
1762017175970,BTC-PERPETUAL,TICK,0,110345,0
1762017175974,BTC-PERPETUAL,TICK,0,110345,0
1762017176004,BTC-PERPETUAL,TICK,0,110315,0
1762017176007,BTC-PERPETUAL,TICK,0,110315,0
1762017176039,BTC-PERPETUAL,TICK,0,110344,0
1762017176044,BTC-PERPETUAL,TICK,0,110344,0
1762017176073,BTC-PERPETUAL,TICK,0,110316,0
1762017176076,BTC-PERPETUAL,TICK,0,110316,0
1762017176107,BTC-PERPETUAL,TICK,0,110344,0
1762017176112,BTC-PERPETUAL,TICK,0,110344,0
1762017176141,BTC-PERPETUAL,TICK,0,110316,0
1762017176146,BTC-PERPETUAL,TICK,0,110316,0
1762017176179,BTC-PERPETUAL,TICK,0,110342,0
1762017176184,BTC-PERPETUAL,TICK,0,110342,0
1762017176214,BTC-PERPETUAL,TICK,0,110316,0
1762017176219,BTC-PERPETUAL,TICK,0,110316,0
1762017176248,BTC-PERPETUAL,TICK,0,110341,0
1762017176251,BTC-PERPETUAL,TICK,0,110341,0
1762017176283,BTC-PERPETUAL,TICK,0,110317,0
1762017176288,BTC-PERPETUAL,TICK,0,110317,0
1762017176317,BTC-PERPETUAL,TICK,0,110340,0
1762017176323,BTC-PERPETUAL,TICK,0,110340,0
1762017176352,BTC-PERPETUAL,TICK,0,110318,0
1762017176359,BTC-PERPETUAL,TICK,0,110318,0
1762017176395,BTC-PERPETUAL,TICK,0,110300,0
1762017176400,BTC-PERPETUAL,TICK,0,110300,0
1762017176437,BTC-PERPETUAL,TICK,0,110336,0
1762017176445,BTC-PERPETUAL,TICK,0,110336,0
1762017176478,BTC-PERPETUAL,TICK,0,110336,0
1762017176482,BTC-PERPETUAL,TICK,0,110336,0
1762017176512,BTC-PERPETUAL,TICK,0,110318,0
1762017176517,BTC-PERPETUAL,TICK,0,110318,0
1762017176546,BTC-PERPETUAL,TICK,0,110336,0
1762017176551,BTC-PERPETUAL,TICK,0,110336,0
1762017176578,BTC-PERPETUAL,TICK,0,110330,0
1762017176582,BTC-PERPETUAL,TICK,0,110330,0
1762017176610,BTC-PERPETUAL,TICK,0,110335,0
1762017176615,BTC-PERPETUAL,TICK,0,110335,0
1762017176645,BTC-PERPETUAL,TICK,0,110334,0
1762017176649,BTC-PERPETUAL,TICK,0,110334,0
1762017177743,ETH-PERPETUAL,TICK,0,3881.4,0
1762017177746,ETH-PERPETUAL,TICK,0,3881.4,0
1762017177771,ETH-PERPETUAL,TICK,0,3881.4,0
1762017177774,ETH-PERPETUAL,TICK,0,3881.4,0
1762017177777,BTC-PERPETUAL,TICK,0,110264,0
1762017177782,BTC-PERPETUAL,TICK,0,110264,0
1762017179024,ETH-PERPETUAL,TICK,0,3881.45,0
1762017179028,ETH-PERPETUAL,TICK,0,3881.45,0
1762017179064,ETH-PERPETUAL,TICK,0,3878.35,0
1762017179068,ETH-PERPETUAL,TICK,0,3878.35,0
1762017179095,ETH-PERPETUAL,TICK,0,3881.4,0
1762017179101,ETH-PERPETUAL,TICK,0,3881.4,0
1762017179130,ETH-PERPETUAL,TICK,0,3878.5,0
1762017179134,ETH-PERPETUAL,TICK,0,3878.5,0
1762017179165,ETH-PERPETUAL,TICK,0,3881.3,0
1762017179169,ETH-PERPETUAL,TICK,0,3881.3,0
1762017179198,ETH-PERPETUAL,TICK,0,3878.55,0
1762017179202,ETH-PERPETUAL,TICK,0,3878.55,0
1762017179230,ETH-PERPETUAL,TICK,0,3881.25,0
1762017179234,ETH-PERPETUAL,TICK,0,3881.25,0
1762017179260,ETH-PERPETUAL,TICK,0,3878.6,0
1762017179265,ETH-PERPETUAL,TICK,0,3878.6,0
1762017179293,ETH-PERPETUAL,TICK,0,3881.2,0
1762017179296,ETH-PERPETUAL,TICK,0,3881.2,0
1762017179333,ETH-PERPETUAL,TICK,0,3878.65,0
1762017179338,ETH-PERPETUAL,TICK,0,3878.65,0
1762017179370,ETH-PERPETUAL,TICK,0,3881.15,0
1762017179375,ETH-PERPETUAL,TICK,0,3881.15,0
1762017179404,ETH-PERPETUAL,TICK,0,3878.75,0
1762017179409,ETH-PERPETUAL,TICK,0,3878.75,0
1762017179441,ETH-PERPETUAL,TICK,0,3881,0
1762017179445,ETH-PERPETUAL,TICK,0,3881,0
1762017179473,ETH-PERPETUAL,TICK,0,3878.8,0
1762017179478,ETH-PERPETUAL,TICK,0,3878.8,0
1762017179506,ETH-PERPETUAL,TICK,0,3880.95,0
1762017179511,ETH-PERPETUAL,TICK,0,3880.95,0
1762017179540,ETH-PERPETUAL,TICK,0,3878.85,0
1762017179546,ETH-PERPETUAL,TICK,0,3878.85,0
1762017179574,ETH-PERPETUAL,TICK,0,3880.9,0
1762017179578,ETH-PERPETUAL,TICK,0,3880.9,0
1762017179606,ETH-PERPETUAL,TICK,0,3878.9,0
1762017179609,ETH-PERPETUAL,TICK,0,3878.9,0
1762017179638,ETH-PERPETUAL,TICK,0,3880.85,0
1762017179642,ETH-PERPETUAL,TICK,0,3880.85,0
1762017179673,ETH-PERPETUAL,TICK,0,3879,0
1762017179676,ETH-PERPETUAL,TICK,0,3879,0
1762017179705,ETH-PERPETUAL,TICK,0,3880.8,0
1762017179708,ETH-PERPETUAL,TICK,0,3880.8,0
1762017179737,ETH-PERPETUAL,TICK,0,3879.15,0
1762017179741,ETH-PERPETUAL,TICK,0,3879.15,0
1762017179769,ETH-PERPETUAL,TICK,0,3880.75,0
1762017179772,ETH-PERPETUAL,TICK,0,3880.75,0
1762017179800,ETH-PERPETUAL,TICK,0,3879.3,0
1762017179805,ETH-PERPETUAL,TICK,0,3879.3,0
1762017179834,ETH-PERPETUAL,TICK,0,3880.7,0
1762017179839,ETH-PERPETUAL,TICK,0,3880.7,0
1762017179870,ETH-PERPETUAL,TICK,0,3879.35,0
1762017179875,ETH-PERPETUAL,TICK,0,3879.35,0
1762017179906,ETH-PERPETUAL,TICK,0,3880.65,0
1762017179911,ETH-PERPETUAL,TICK,0,3880.65,0
1762017179940,ETH-PERPETUAL,TICK,0,3879.4,0
1762017179945,ETH-PERPETUAL,TICK,0,3879.4,0
1762017179973,ETH-PERPETUAL,TICK,0,3880.6,0
1762017179978,ETH-PERPETUAL,TICK,0,3880.6,0
1762017180007,ETH-PERPETUAL,TICK,0,3879.5,0
1762017180011,ETH-PERPETUAL,TICK,0,3879.5,0
1762017180040,ETH-PERPETUAL,TICK,0,3880.55,0
1762017180043,ETH-PERPETUAL,TICK,0,3880.55,0
1762017180076,ETH-PERPETUAL,TICK,0,3879.55,0
1762017180079,ETH-PERPETUAL,TICK,0,3879.55,0
1762017180111,ETH-PERPETUAL,TICK,0,3880.4,0
1762017180114,ETH-PERPETUAL,TICK,0,3880.4,0
1762017180146,ETH-PERPETUAL,TICK,0,3879.6,0
1762017180150,ETH-PERPETUAL,TICK,0,3879.6,0
1762017180182,ETH-PERPETUAL,TICK,0,3880.35,0
1762017180186,ETH-PERPETUAL,TICK,0,3880.35,0
1762017180218,ETH-PERPETUAL,TICK,0,3879.8,0
1762017180222,ETH-PERPETUAL,TICK,0,3879.8,0
1762017180252,ETH-PERPETUAL,TICK,0,3880.3,0
1762017180258,ETH-PERPETUAL,TICK,0,3880.3,0
1762017180286,ETH-PERPETUAL,TICK,0,3879.85,0
1762017180291,ETH-PERPETUAL,TICK,0,3879.85,0
1762017180320,ETH-PERPETUAL,TICK,0,3880.25,0
1762017180326,ETH-PERPETUAL,TICK,0,3880.25,0
1762017180356,ETH-PERPETUAL,TICK,0,3880.15,0
1762017180361,ETH-PERPETUAL,TICK,0,3880.15,0
1762017180548,BTC-PERPETUAL,TICK,0,110358,0
1762017180550,BTC-PERPETUAL,TICK,0,110358,0
1762017180578,BTC-PERPETUAL,TICK,0,110304,0
1762017180582,BTC-PERPETUAL,TICK,0,110304,0
1762017180615,BTC-PERPETUAL,TICK,0,110358,0
1762017180619,BTC-PERPETUAL,TICK,0,110358,0
1762017180647,BTC-PERPETUAL,TICK,0,110306,0
1762017180651,BTC-PERPETUAL,TICK,0,110306,0
1762017180678,BTC-PERPETUAL,TICK,0,110358,0
1762017180682,BTC-PERPETUAL,TICK,0,110358,0
1762017180708,BTC-PERPETUAL,TICK,0,110306,0
1762017180712,BTC-PERPETUAL,TICK,0,110306,0
1762017180738,BTC-PERPETUAL,TICK,0,110356,0
1762017180742,BTC-PERPETUAL,TICK,0,110356,0
1762017180767,BTC-PERPETUAL,TICK,0,110308,0
1762017180770,BTC-PERPETUAL,TICK,0,110308,0
1762017180797,BTC-PERPETUAL,TICK,0,110354,0
1762017180801,BTC-PERPETUAL,TICK,0,110354,0
1762017180829,BTC-PERPETUAL,TICK,0,110308,0
1762017180833,BTC-PERPETUAL,TICK,0,110308,0
1762017180858,BTC-PERPETUAL,TICK,0,110352,0
1762017180861,BTC-PERPETUAL,TICK,0,110352,0
1762017180888,BTC-PERPETUAL,TICK,0,110309,0
1762017180892,BTC-PERPETUAL,TICK,0,110309,0
1762017180917,BTC-PERPETUAL,TICK,0,110350,0
1762017180921,BTC-PERPETUAL,TICK,0,110350,0
1762017180946,BTC-PERPETUAL,TICK,0,110312,0
1762017180951,BTC-PERPETUAL,TICK,0,110312,0
1762017180979,BTC-PERPETUAL,TICK,0,110350,0
1762017180983,BTC-PERPETUAL,TICK,0,110350,0
1762017181020,BTC-PERPETUAL,TICK,0,110314,0
1762017181025,BTC-PERPETUAL,TICK,0,110314,0
1762017181054,BTC-PERPETUAL,TICK,0,110346,0
1762017181059,BTC-PERPETUAL,TICK,0,110346,0
1762017181089,BTC-PERPETUAL,TICK,0,110314,0
1762017181094,BTC-PERPETUAL,TICK,0,110314,0
1762017181125,BTC-PERPETUAL,TICK,0,110346,0
1762017181129,BTC-PERPETUAL,TICK,0,110346,0
1762017181161,BTC-PERPETUAL,TICK,0,110316,0
1762017181166,BTC-PERPETUAL,TICK,0,110316,0
1762017181197,BTC-PERPETUAL,TICK,0,110345,0
1762017181203,BTC-PERPETUAL,TICK,0,110345,0
1762017181238,BTC-PERPETUAL,TICK,0,110318,0
1762017181244,BTC-PERPETUAL,TICK,0,110318,0
1762017181279,BTC-PERPETUAL,TICK,0,110344,0
1762017181283,BTC-PERPETUAL,TICK,0,110344,0
1762017181320,BTC-PERPETUAL,TICK,0,110318,0
1762017181326,BTC-PERPETUAL,TICK,0,110318,0
1762017181359,BTC-PERPETUAL,TICK,0,110344,0
1762017181363,BTC-PERPETUAL,TICK,0,110344,0
1762017181397,BTC-PERPETUAL,TICK,0,110318,0
1762017181402,BTC-PERPETUAL,TICK,0,110318,0
1762017181440,BTC-PERPETUAL,TICK,0,110344,0
1762017181445,BTC-PERPETUAL,TICK,0,110344,0
1762017181479,BTC-PERPETUAL,TICK,0,110319,0
1762017181484,BTC-PERPETUAL,TICK,0,110319,0
1762017181519,BTC-PERPETUAL,TICK,0,110342,0
1762017181524,BTC-PERPETUAL,TICK,0,110342,0
1762017181557,BTC-PERPETUAL,TICK,0,110320,0
1762017181563,BTC-PERPETUAL,TICK,0,110320,0
1762017181594,BTC-PERPETUAL,TICK,0,110339,0
1762017181599,BTC-PERPETUAL,TICK,0,110339,0
1762017181631,BTC-PERPETUAL,TICK,0,110320,0
1762017181636,BTC-PERPETUAL,TICK,0,110320,0
1762017181668,BTC-PERPETUAL,TICK,0,110338,0
1762017181673,BTC-PERPETUAL,TICK,0,110338,0
1762017181711,BTC-PERPETUAL,TICK,0,110321,0
1762017181717,BTC-PERPETUAL,TICK,0,110321,0
1762017181749,BTC-PERPETUAL,TICK,0,110336,0
1762017181754,BTC-PERPETUAL,TICK,0,110336,0
1762017181787,BTC-PERPETUAL,TICK,0,110322,0
1762017181792,BTC-PERPETUAL,TICK,0,110322,0
1762017181821,BTC-PERPETUAL,TICK,0,110336,0
1762017181826,BTC-PERPETUAL,TICK,0,110336,0
1762017181854,BTC-PERPETUAL,TICK,0,110330,0
1762017181858,BTC-PERPETUAL,TICK,0,110330,0
1762017181888,BTC-PERPETUAL,TICK,0,110335,0
1762017181892,BTC-PERPETUAL,TICK,0,110335,0
1762017181923,BTC-PERPETUAL,TICK,0,110334,0
1762017181926,BTC-PERPETUAL,TICK,0,110334,0
1762017184405,ETH-PERPETUAL,TICK,0,3881.45,0
1762017184408,ETH-PERPETUAL,TICK,0,3881.45,0
1762017184444,ETH-PERPETUAL,TICK,0,3878.35,0
1762017184447,ETH-PERPETUAL,TICK,0,3878.35,0
1762017184471,ETH-PERPETUAL,TICK,0,3881.4,0
1762017184474,ETH-PERPETUAL,TICK,0,3881.4,0
1762017184498,ETH-PERPETUAL,TICK,0,3878.4,0
1762017184501,ETH-PERPETUAL,TICK,0,3878.4,0
1762017184530,ETH-PERPETUAL,TICK,0,3881.35,0
1762017184534,ETH-PERPETUAL,TICK,0,3881.35,0
1762017184564,ETH-PERPETUAL,TICK,0,3878.5,0
1762017184568,ETH-PERPETUAL,TICK,0,3878.5,0
1762017184595,ETH-PERPETUAL,TICK,0,3881.3,0
1762017184599,ETH-PERPETUAL,TICK,0,3881.3,0
1762017184627,ETH-PERPETUAL,TICK,0,3878.55,0
1762017184631,ETH-PERPETUAL,TICK,0,3878.55,0
1762017184658,ETH-PERPETUAL,TICK,0,3881.25,0
1762017184662,ETH-PERPETUAL,TICK,0,3881.25,0
1762017184691,ETH-PERPETUAL,TICK,0,3878.6,0
1762017184695,ETH-PERPETUAL,TICK,0,3878.6,0
1762017184724,ETH-PERPETUAL,TICK,0,3881.2,0
1762017184727,ETH-PERPETUAL,TICK,0,3881.2,0
1762017184755,ETH-PERPETUAL,TICK,0,3878.75,0
1762017184760,ETH-PERPETUAL,TICK,0,3878.75,0
1762017184786,ETH-PERPETUAL,TICK,0,3881.15,0
1762017184789,ETH-PERPETUAL,TICK,0,3881.15,0
1762017184817,ETH-PERPETUAL,TICK,0,3878.8,0
1762017184823,ETH-PERPETUAL,TICK,0,3878.8,0
1762017184851,ETH-PERPETUAL,TICK,0,3881.05,0
1762017184855,ETH-PERPETUAL,TICK,0,3881.05,0
1762017184884,ETH-PERPETUAL,TICK,0,3878.85,0
1762017184888,ETH-PERPETUAL,TICK,0,3878.85,0
1762017184914,ETH-PERPETUAL,TICK,0,3881,0
1762017184917,ETH-PERPETUAL,TICK,0,3881,0
1762017184946,ETH-PERPETUAL,TICK,0,3878.9,0
1762017184950,ETH-PERPETUAL,TICK,0,3878.9,0
1762017184980,ETH-PERPETUAL,TICK,0,3880.95,0
1762017184984,ETH-PERPETUAL,TICK,0,3880.95,0
1762017185014,ETH-PERPETUAL,TICK,0,3880.9,0
1762017185019,ETH-PERPETUAL,TICK,0,3880.9,0
1762017185047,ETH-PERPETUAL,TICK,0,3879.3,0
1762017185051,ETH-PERPETUAL,TICK,0,3879.3,0
1762017185080,ETH-PERPETUAL,TICK,0,3880.85,0
1762017185084,ETH-PERPETUAL,TICK,0,3880.85,0
1762017185113,ETH-PERPETUAL,TICK,0,3879.35,0
1762017185117,ETH-PERPETUAL,TICK,0,3879.35,0
1762017185143,ETH-PERPETUAL,TICK,0,3880.75,0
1762017185147,ETH-PERPETUAL,TICK,0,3880.75,0
1762017185173,ETH-PERPETUAL,TICK,0,3879.4,0
1762017185178,ETH-PERPETUAL,TICK,0,3879.4,0
1762017185204,ETH-PERPETUAL,TICK,0,3880.7,0
1762017185208,ETH-PERPETUAL,TICK,0,3880.7,0
1762017185235,ETH-PERPETUAL,TICK,0,3879.6,0
1762017185240,ETH-PERPETUAL,TICK,0,3879.6,0
1762017185269,ETH-PERPETUAL,TICK,0,3880.65,0
1762017185274,ETH-PERPETUAL,TICK,0,3880.65,0
1762017185305,ETH-PERPETUAL,TICK,0,3879.8,0
1762017185309,ETH-PERPETUAL,TICK,0,3879.8,0
1762017185337,ETH-PERPETUAL,TICK,0,3880.6,0
1762017185342,ETH-PERPETUAL,TICK,0,3880.6,0
1762017185369,ETH-PERPETUAL,TICK,0,3879.85,0
1762017185372,ETH-PERPETUAL,TICK,0,3879.85,0
1762017185400,ETH-PERPETUAL,TICK,0,3880.55,0
1762017185404,ETH-PERPETUAL,TICK,0,3880.55,0
1762017185431,ETH-PERPETUAL,TICK,0,3879.9,0
1762017185436,ETH-PERPETUAL,TICK,0,3879.9,0
1762017185464,ETH-PERPETUAL,TICK,0,3880.5,0
1762017185468,ETH-PERPETUAL,TICK,0,3880.5,0
1762017185495,ETH-PERPETUAL,TICK,0,3881.4,0
1762017185500,ETH-PERPETUAL,TICK,0,3881.4,0
1762017185526,ETH-PERPETUAL,TICK,0,3880,0
1762017185532,ETH-PERPETUAL,TICK,0,3880,0
1762017185558,ETH-PERPETUAL,TICK,0,3880.4,0
1762017185562,ETH-PERPETUAL,TICK,0,3880.4,0
1762017185586,ETH-PERPETUAL,TICK,0,3880.05,0
1762017185590,ETH-PERPETUAL,TICK,0,3880.05,0
1762017185619,ETH-PERPETUAL,TICK,0,3880.25,0
1762017185624,ETH-PERPETUAL,TICK,0,3880.25,0
1762017185650,ETH-PERPETUAL,TICK,0,3880.15,0
1762017185655,ETH-PERPETUAL,TICK,0,3880.15,0
1762017185982,BTC-PERPETUAL,TICK,0,110358,0
1762017185986,BTC-PERPETUAL,TICK,0,110358,0
1762017186017,BTC-PERPETUAL,TICK,0,110292,0
1762017186022,BTC-PERPETUAL,TICK,0,110292,0
1762017186050,BTC-PERPETUAL,TICK,0,110358,0
1762017186054,BTC-PERPETUAL,TICK,0,110358,0
1762017186082,BTC-PERPETUAL,TICK,0,110294,0
1762017186086,BTC-PERPETUAL,TICK,0,110294,0
1762017186116,BTC-PERPETUAL,TICK,0,110358,0
1762017186120,BTC-PERPETUAL,TICK,0,110358,0
1762017186146,BTC-PERPETUAL,TICK,0,110295,0
1762017186151,BTC-PERPETUAL,TICK,0,110295,0
1762017186179,BTC-PERPETUAL,TICK,0,110356,0
1762017186183,BTC-PERPETUAL,TICK,0,110356,0
1762017186211,BTC-PERPETUAL,TICK,0,110296,0
1762017186215,BTC-PERPETUAL,TICK,0,110296,0
1762017186241,BTC-PERPETUAL,TICK,0,110354,0
1762017186246,BTC-PERPETUAL,TICK,0,110354,0
1762017186272,ETH-PERPETUAL,TICK,0,3878.4,0
1762017186276,ETH-PERPETUAL,TICK,0,3878.4,0
